-3.293686761e+03 -9.166558683e+03 -8.976536310e+03 -3.939013259e+03 -5.157747354e+03 -6.981902269e+03 -8.180030888e+03 -1.206244892e+04 -1.116439918e+04 -7.540529018e+03 -1.712772245e+04 -1.733801600e+04 -1.753678370e+04 -3.028160081e+04 -1.931147311e+04 -2.006920867e+04 -2.449718893e+04 -2.197306763e+04 -2.413045075e+04 -2.495402785e+04 -2.721479214e+04 -2.596256833e+04 -2.929771091e+04 -4.139869812e+03 -3.882785305e+03 -2.932249128e+04 -2.726413461e+04 -2.850711731e+04 -3.177534618e+04 -2.839521666e+04 -2.795436404e+04 -2.581887046e+04 -3.143215217e+04 -2.898566612e+04 -2.851474678e+04 -2.712412382e+04 -2.866776948e+04 -2.425946897e+04 -2.947708439e+04 -2.889062336e+04 -3.198459060e+04 -2.512710282e+04 -2.443735865e+04 -2.420924279e+04 -2.932439806e+04 -1.335919014e+03 -2.972376829e+04 -5.572990113e+04 -3.033457852e+04 -2.985409620e+04 -3.181692854e+04 -1.184279116e+04 -1.334591636e+04 -2.454038679e+04 -2.376257127e+04 -2.598764212e+04 -1.671997003e+04 -2.462163236e+04 -2.200989451e+04 -2.168250567e+04 -2.722440591e+04 -2.868195339e+04 -2.997807782e+04 -2.982784400e+04 -2.905859854e+04 -3.108771201e+04 -1.840481230e+04 -1.762363020e+04 -3.244692147e+04 -3.240548477e+04 -1.978251623e+04 -1.487851043e+04 -2.258337993e+04 -2.838934010e+04 -2.522259057e+04 -3.005823430e+04 -2.217003942e+04 -3.811082587e+04 -1.889599880e+04 -3.428580526e+04 -2.447206835e+04 -7.814289893e+03 -3.753246696e+04 -1.774469402e+03 -1.075529169e+04 -2.215529827e+04 -3.482204568e+04 -1.855359378e+04 -1.563759642e+04 -2.011994950e+04 -2.862735724e+03 -1.845310529e+04 -3.221843084e+04 -2.022163314e+03 -1.149930320e+04 -2.599465798e+03 -2.955757950e+03 -3.195599085e+04 -1.789931659e+04 -3.660614718e+04
-3.583696904e+03 -2.913208619e+03 -2.242978841e+03 -3.774285208e+03 -4.140982352e+03 -7.994889578e+03 -7.467689358e+03 -2.899965886e+04 -7.327292351e+03 -1.678894476e+04 -6.861195692e+03 -1.481143540e+04 -1.696595365e+04 -2.902529177e+04 -1.864326583e+04 -1.926361172e+04 -2.676787631e+04 -2.113581516e+04 -2.520826340e+04 -2.706011496e+04 -2.380124589e+04 -2.491232867e+04 -2.612092044e+04 -3.033529952e+04 -3.017456493e+04 -2.938432589e+04 -3.001740436e+04 -3.153656386e+04 -2.793411488e+04 -3.282809606e+04 -2.802552980e+04 -1.632642945e+03 -2.857829728e+04 -2.914823672e+04 -3.336166887e+04 -2.795624516e+04 -2.907049157e+04 -2.673538108e+04 -2.603810813e+04 -2.343210761e+04 -2.543150571e+04 -2.833611388e+04 -2.405529968e+04 -2.975481430e+04 -3.112640147e+04 -2.848976795e+04 -2.898220539e+04 -5.832359231e+04 -2.824419974e+04 -2.312776704e+04 -3.062663137e+04 -2.930139937e+04 -3.255372221e+04 -2.737967554e+04 -1.269594460e+04 -1.552724899e+04 -2.524888976e+04 -2.462056740e+04 -2.378592449e+04 -1.699567087e+04 -1.330628863e+04 -2.850671469e+04 -9.221634449e+03 -2.961393372e+04 -2.064806594e+04 -1.582624121e+04 -2.995701294e+04 -1.767375125e+04 -3.070515199e+04 -3.000800158e+04 -3.036075980e+04 -1.477502453e+04 -2.805581496e+04 -3.596403887e+04 -2.020386933e+04 -1.712548179e+04 -1.054641548e+04 -3.791450105e+04 -8.922226929e+03 -3.959110627e+04 -2.544397357e+04 -6.402466791e+03 -5.465549753e+03 -3.595016522e+04 -2.468888146e+04 -1.809726957e+04 -2.665015074e+03 -2.296553662e+04 -1.893174847e+03 -3.983728272e+04 -8.174151813e+03 -3.801588824e+04 -3.365742130e+04 -1.951771390e+04 -2.736659575e+04 -1.987079076e+04 -3.544836581e+03 -3.189310803e+04 -4.516193941e+03 -2.310443975e+03
-8.693297002e+03 -3.356191256e+03 -2.198434108e+03 -2.365974445e+03 -3.421927965e+03 -4.797817652e+03 -6.344093604e+03 -7.135811047e+03 -6.896339650e+03 -6.653055110e+03 -1.637352059e+04 -1.448373298e+04 -1.541673116e+04 -3.033768742e+04 -1.711530353e+04 -5.128537350e+03 -2.821031487e+04 -2.611302796e+04 -4.338613680e+03 -2.231816175e+04 -2.283042754e+04 -2.504696356e+04 -2.622811735e+04 -2.483759052e+04 -2.693138793e+04 -2.937231643e+04 -2.274003354e+03 -3.008544705e+04 -2.770025584e+04 -2.903989655e+04 -3.003530833e+04 -3.042954980e+04 -2.809066096e+04 -2.652008072e+04 -2.685338227e+04 -2.666062655e+04 -2.829788497e+04 -2.797948271e+04 -2.732201989e+04 -2.560767922e+04 -2.589214575e+04 -2.783503393e+04 -2.835753465e+04 -2.350050569e+04 -2.803806882e+04 -2.581745671e+04 -2.423041269e+04 -2.205647497e+04 -2.701911363e+04 -5.738042606e+04 -2.085985953e+04 -2.256653906e+04 -1.108849395e+04 -8.971618759e+03 -2.886401668e+04 -2.554336326e+04 -2.516098646e+04 -3.495575431e+04 -1.882487216e+04 -2.154840900e+04 -2.239787168e+04 -2.065851204e+04 -2.513403529e+04 -2.868740812e+04 -1.953503264e+04 -1.929219174e+04 -1.933641437e+04 -3.070492272e+04 -1.676273244e+04 -3.098169955e+04 -1.523872807e+04 -3.076689816e+04 -3.488221917e+04 -1.608209667e+04 -1.883718039e+04 -1.092348260e+04 -1.851410175e+04 -9.144075350e+03 -3.681579891e+04 -1.578728927e+04 -3.862704745e+04 -5.704620950e+03 -4.767188067e+03 -1.480322707e+04 -2.428086589e+03 -1.681498590e+04 -1.764195829e+04 -3.675198881e+04 -1.642742375e+03 -2.520138968e+04 -1.028669975e+04 -2.740155585e+04 -2.399304548e+04 -2.716843897e+03 -4.909699367e+04 -3.771719688e+03 -4.340834048e+03 -4.853300064e+03 -5.466885741e+03 -1.452921624e+04
-5.717531732e+03 -8.138871992e+03 -2.715708723e+03 -7.682772928e+03 -2.514721691e+03 -7.209041959e+03 -5.111643225e+03 -2.033735007e+04 -8.737283308e+03 -9.862637223e+03 -5.957398004e+03 -1.275428630e+04 -1.502937032e+04 -1.709544747e+04 -1.767855603e+04 -1.775014888e+04 -1.858165228e+04 -2.100111388e+04 -2.187352055e+04 -2.295699408e+04 -2.352316875e+04 -2.297545128e+04 -2.918274106e+04 -2.786686974e+04 -2.926988889e+04 -2.922939075e+04 -2.566221529e+04 -2.940588838e+04 -2.694725425e+04 -2.694629595e+04 -2.718654183e+04 -2.542231966e+04 -2.713993960e+04 -3.211428861e+04 -2.304677236e+04 -2.726999252e+04 -2.204230432e+04 -2.589046427e+04 -2.693138012e+04 -2.526927994e+04 -2.662987654e+04 -2.390539993e+04 -2.425539083e+04 -2.485385251e+04 -2.818803795e+04 -2.723992927e+04 -2.164458146e+04 -2.101361379e+04 -5.803425956e+03 -2.524688612e+04 -3.093216806e+04 -5.290362567e+03 -4.795578817e+04 -1.833816011e+04 -6.310068243e+03 -1.792446845e+04 -1.590394555e+04 -1.872208850e+04 -3.657707677e+03 -2.284335360e+04 -1.215850012e+04 -2.814053640e+04 -3.011668302e+04 -1.262834038e+04 -1.923159970e+04 -2.896323860e+04 -1.907288127e+04 -3.015504839e+04 -3.047812722e+04 -3.019312956e+04 -3.032091622e+04 -3.446849804e+04 -3.170721346e+04 -3.371057730e+04 -3.425345655e+04 -2.558818862e+04 -2.720228133e+04 -8.704122554e+03 -2.032318521e+03 -1.559075448e+04 -6.007143401e+03 -3.677007313e+04 -1.866480199e+04 -3.423591787e+04 -3.450106157e+04 -3.338195644e+04 -2.026456409e+03 -1.618856773e+03 -3.948541241e+04 -2.671512106e+04 -3.849858992e+04 -3.273232247e+04 -2.712757759e+03 -2.088394032e+04 -3.254457710e+04 -3.613671273e+04 -4.123931144e+03 -8.335081150e+03 -3.379879358e+04 -2.791798897e+04
-1.086602313e+04 -6.829149772e+03 -3.975278424e+03 -7.313386389e+03 -7.067249635e+03 -2.701991742e+03 -4.119744557e+03 -6.306201415e+03 -2.866671886e+04 -5.782935693e+03 -1.112430648e+04 -2.888813783e+04 -1.569195197e+04 -1.593101351e+04 -1.647242553e+04 -1.698548508e+04 -3.895203218e+03 -2.018053993e+04 -2.745407217e+04 -2.941802131e+04 -2.167758342e+04 -2.382522313e+04 -2.396605556e+04 -3.197631749e+04 -2.527272419e+04 -2.870714681e+04 -1.430474447e+03 -2.740370769e+04 -2.660199443e+04 -2.615699020e+04 -2.783330822e+04 -2.496332108e+04 -2.460291492e+04 -2.887808047e+04 -2.728399732e+04 -2.589174146e+04 -2.585216947e+04 -2.882070198e+04 -2.673679105e+04 -3.145038496e+04 -2.367312005e+03 -2.822091195e+04 -2.237538759e+04 -2.288700083e+04 -2.464194944e+04 -2.670594461e+04 -2.398045726e+04 -2.451995175e+04 -3.011082990e+04 -1.564266949e+04 -8.843493162e+03 -3.306271505e+04 -1.961742261e+04 -2.700218477e+04 -2.730101953e+04 -2.590671622e+04 -1.428368858e+04 -2.443603835e+04 -2.519211244e+04 -9.623661069e+03 -2.590590167e+04 -2.141822780e+04 -2.685026432e+04 -3.126829847e+04 -2.553331770e+04 -2.973428198e+04 -2.852523081e+04 -2.578732817e+04 -2.852461082e+04 -2.903665484e+04 -2.468098789e+04 -1.393503227e+04 -1.664573070e+04 -2.041578830e+04 -1.252041192e+04 -3.209040911e+04 -3.233785256e+04 -1.544744511e+04 -7.222373794e+03 -3.850923469e+04 -3.707030704e+03 -3.636613194e+04 -3.553144743e+04 -2.489562575e+04 -2.932504111e+04 -2.677585947e+04 -2.353871206e+04 -1.510085754e+03 -3.916124249e+04 -6.584777572e+03 -2.160639608e+03 -2.628278555e+03 -3.422008912e+04 -3.816642365e+03 -3.318076220e+04 -6.265993510e+03 -3.351773541e+04 -1.596499045e+04 -2.688684733e+04 -8.055944286e+03
-7.690480728e+03 -5.741744710e+03 -6.070905265e+03 -2.175598020e+03 -2.211338413e+03 -6.429159396e+03 -6.166124316e+03 -5.900219880e+03 -1.845077768e+04 -5.361125994e+03 -1.529992789e+04 -2.585176693e+04 -1.194086612e+04 -1.538111270e+04 -1.546597767e+04 -1.613725756e+04 -2.974705964e+04 -1.778066739e+04 -1.845279534e+04 -2.847209770e+04 -2.047835202e+04 -2.111623058e+04 -2.713944339e+04 -2.277266514e+04 -2.335879854e+04 -2.746048249e+04 -2.684288922e+04 -2.891081113e+04 -2.559154447e+04 -2.587669559e+04 -2.615594720e+04 -3.099797437e+04 -2.559905286e+04 -2.659127360e+04 -3.062930362e+04 -1.342078694e+03 -2.541724963e+04 -2.656526896e+04 -2.396708204e+04 -2.451908401e+04 -2.602787386e+04 -2.371779757e+04 -2.608908558e+04 -2.490603847e+04 -2.910872972e+04 -2.150464879e+04 -2.094580937e+04 -3.087563901e+04 -2.171250105e+04 -2.696010935e+04 -2.042642191e+04 -2.247941044e+04 -2.741069518e+04 -1.316686551e+04 -2.755533297e+04 -1.187142320e+04 -1.339104495e+04 -2.330530231e+04 -2.921609823e+04 -1.810108269e+04 -2.410880094e+04 -2.140045887e+04 -3.057660892e+04 -2.303390866e+04 -2.992732297e+04 -2.487026911e+04 -3.157448741e+04 -2.610264800e+04 -2.999266293e+04 -2.866830358e+04 -2.897438908e+04 -2.303768639e+04 -2.319744046e+04 -3.314674328e+04 -3.294058820e+04 -9.777857332e+03 -3.170073218e+04 -7.687562416e+03 -1.198460255e+04 -1.592634150e+04 -2.239482607e+04 -3.779709194e+03 -2.040680100e+04 -1.013813842e+04 -1.954186795e+03 -1.549134635e+04 -3.222241430e+04 -1.503061491e+03 -1.700904592e+03 -3.170424760e+04 -2.805169980e+04 -1.943218385e+04 -3.769184676e+04 -2.773232309e+04 -1.834290467e+04 -3.005154198e+04 -6.874174173e+03 -2.814183795e+04 -2.657423326e+04 -8.198663929e+03
-7.355563310e+03 -7.101181336e+03 -9.221244836e+03 -5.577677477e+03 -3.144699697e+03 -2.539877277e+04 -2.923835723e+03 -5.502874483e+03 -2.313009173e+04 -4.950891777e+03 -1.490488981e+04 -4.394876732e+03 -1.076292046e+04 -1.369606490e+04 -1.511553432e+04 -1.540800113e+04 -2.769295964e+04 -1.675202617e+04 -1.760569458e+04 -2.010422827e+04 -2.006107930e+03 -2.046009820e+04 -2.077303984e+04 -2.193431298e+04 -2.271331027e+04 -2.825089279e+04 -2.727334141e+04 -2.800158954e+04 -2.631559162e+04 -2.501931700e+04 -2.543974193e+04 -2.557207624e+04 -2.563660308e+04 -2.887212533e+04 -2.704825517e+04 -2.517689334e+04 -2.496237138e+04 -2.666335159e+04 -2.756828204e+04 -2.527129067e+04 -2.134206372e+04 -2.530375938e+04 -2.794260685e+04 -2.420226311e+04 -2.252826386e+04 -2.110568533e+04 -2.060906614e+04 -2.404882426e+04 -2.903078791e+04 -2.936873876e+04 -7.774469185e+03 -1.293301735e+04 -2.755199013e+04 -3.165434182e+04 -5.427169884e+04 -9.188529426e+03 -2.656290523e+04 -2.532443351e+04 -2.374109690e+04 -2.598022694e+04 -9.149718652e+03 -9.783278919e+03 -2.101125373e+04 -2.446184886e+04 -2.306593548e+03 -2.053889831e+04 -1.773018845e+04 -2.819651543e+04 -2.800203873e+04 -2.790077444e+04 -2.834767741e+04 -2.867841161e+04 -3.241794228e+04 -3.547408090e+03 -1.029180276e+04 -2.727327721e+04 -2.013096738e+04 -3.262501746e+03 -2.788368453e+04 -2.614369201e+04 -4.104728649e+03 -1.838269876e+04 -1.524903375e+04 -3.363612647e+04 -3.212969739e+04 -3.143753206e+04 -1.444600331e+03 -1.591694379e+03 -8.372703659e+03 -2.853271648e+04 -2.784043242e+03 -3.502818242e+03 -3.254290027e+04 -4.448470944e+04 -2.233741535e+03 -2.867523477e+04 -6.910896602e+03 -8.461635441e+03 -9.356397336e+03 -2.763887160e+03
-7.022532089e+03 -2.042077809e+04 -6.491828642e+03 -8.426083028e+03 -2.660008813e+03 -2.288918662e+03 -1.132993214e+04 -5.115837328e+03 -2.981051908e+03 -4.554049932e+03 -6.246968034e+03 -3.992030564e+03 -1.055834019e+04 -3.435557537e+03 -3.161671307e+03 -1.448939596e+04 -2.802649292e+04 -2.372295193e+03 -2.897451039e+04 -1.807097031e+04 -2.886921420e+04 -1.466686529e+03 -1.978118751e+04 -2.087525455e+04 -2.176040791e+04 -9.037880525e+02 -2.642294660e+04 -2.862404193e+04 -2.499158325e+04 -2.458964328e+04 -1.066744122e+03 -2.526236143e+04 -2.483857502e+04 -2.519952018e+04 -2.900066163e+04 -2.528382034e+04 -2.707835646e+04 -2.894039433e+04 -2.508453552e+04 -2.484726313e+04 -2.039984214e+04 -2.313452144e+04 -2.458664629e+04 -2.183978744e+04 -2.068548408e+04 -2.486174517e+04 -3.115681529e+04 -1.081423412e+04 -2.310723763e+04 -2.042183675e+04 -2.092466377e+04 -2.027824232e+04 -2.718334839e+04 -1.680667792e+04 -2.615975283e+04 -9.540876476e+03 -2.101796720e+04 -3.042125837e+04 -2.083801848e+04 -1.571346044e+04 -1.851166425e+04 -1.546030788e+04 -3.248683721e+04 -2.463156517e+04 -2.686147900e+04 -1.578409633e+04 -1.737574638e+04 -3.209461808e+04 -2.749243019e+04 -1.472840957e+04 -2.737989713e+04 -2.736119630e+04 -2.747632973e+04 -1.250855792e+04 -9.794652390e+03 -8.767700559e+03 -1.798598901e+04 -2.250637092e+04 -5.549741827e+03 -1.332068360e+04 -1.352422695e+04 -4.060703811e+04 -1.666305856e+04 -1.783530570e+03 -1.219734127e+04 -1.466556614e+04 -3.562183394e+04 -3.874880039e+04 -9.529918343e+03 -9.524717249e+03 -2.721930458e+04 -5.218408506e+03 -2.054141532e+03 -3.172022192e+04 -5.095684325e+04 -3.253628671e+04 -2.652720746e+04 -2.783062077e+04 -1.028577728e+04 -3.178659379e+04
-2.243579269e+04 -6.421240694e+03 -6.146474609e+03 -5.869032033e+03 -8.135596478e+03 -5.307659934e+03 -1.977477405e+03 -4.740625022e+03 -4.456311332e+03 -4.172310639e+03 -4.929853361e+03 -3.608291508e+03 -8.141658507e+03 -2.757863836e+04 -1.383775488e+04 -2.506648568e+04 -1.449978209e+04 -2.028371409e+03 -1.698308748e+04 -1.653043110e+04 -1.997480024e+04 -1.848774703e+04 -3.000590052e+04 -1.987026686e+04 -2.084695088e+04 -2.403798503e+04 -2.193349507e+04 -2.378714791e+04 -2.764283310e+04 -2.375302772e+04 -2.950136796e+04 -2.438775717e+04 -2.626298372e+04 -2.681474561e+04 -2.288696171e+04 -2.440760147e+04 -2.615496315e+04 -2.604733161e+04 -2.459553264e+04 -2.333363503e+04 -6.404793040e+03 -2.939178789e+04 -2.745060140e+04 -2.764045301e+04 -2.120250912e+04 -2.031038921e+04 -1.136984105e+04 -2.619548933e+04 -1.866016974e+04 -2.468306345e+04 -1.976783768e+04 -2.560208651e+04 -2.056350528e+04 -2.840693548e+04 -6.288189343e+03 -2.295854718e+04 -5.697861345e+04 -1.138314465e+04 -1.300454644e+04 -2.977864192e+04 -2.471341953e+04 -1.793697672e+04 -2.757951337e+04 -2.327068498e+04 -1.929666315e+04 -2.419621844e+04 -2.320071941e+04 -1.604264612e+04 -3.112521754e+04 -1.434551961e+04 -3.017476257e+04 -2.676320894e+04 -1.310240619e+04 -2.255964697e+04 -2.333607242e+04 -3.740952020e+04 -7.238961267e+03 -2.019745036e+04 -5.144746823e+03 -3.593375730e+04 -3.496809000e+04 -2.635720877e+03 -1.954555572e+03 -1.605952764e+03 -1.410216464e+03 -1.421704403e+03 -2.620641402e+04 -3.299106950e+04 -9.165999107e+03 -3.120499332e+04 -2.952214859e+04 -3.299138238e+04 -3.274588669e+04 -4.057165341e+03 -3.567685984e+04 -8.302526308e+03 -2.091352320e+04 -2.343334961e+04 -3.193870913e+04 -2.246314933e+04
-4.445619817e+04 -3.578135443e+04 -2.973488846e+04 -5.524469913e+03 -5.239243796e+03 -3.843935341e+03 -3.967685971e+03 -4.378652677e+03 -1.839245978e+03 -3.807308655e+03 -3.524760928e+03 -3.245642795e+03 -1.355347958e+04 -8.094402008e+03 -1.061798706e+04 -1.337953597e+04 -1.276741154e+04 -1.572192531e+04 -1.468329495e+04 -1.560962319e+04 -2.552182709e+04 -1.698998431e+04 -9.593367190e+02 -2.096617085e+04 -1.985446574e+04 -2.774478971e+04 -2.270899553e+04 -1.658319706e+04 -2.610093325e+04 -2.357205950e+04 -2.782018188e+04 -2.955193142e+04 -2.378318338e+04 -2.583637497e+04 -3.213856690e+04 -2.150380336e+04 -2.418424631e+04 -3.015106380e+04 -2.687100825e+04 -2.483311686e+04 -7.590869471e+03 -1.993960660e+04 -2.082254842e+04 -2.196182594e+04 -2.341456629e+04 -2.012735963e+04 -2.353884921e+04 -2.365514438e+04 -2.688987152e+04 -2.797969122e+04 -1.660058325e+04 -1.227530623e+04 -1.081658334e+04 -2.359286325e+04 -1.777068785e+04 -6.332228740e+03 -2.453303998e+04 -2.334459717e+04 -2.114152425e+04 -2.564163097e+04 -2.263818077e+04 -1.920272323e+04 -2.114874551e+04 -1.934728725e+04 -8.481503489e+03 -2.531041496e+04 -2.183054698e+04 -1.473244554e+04 -2.477504555e+03 -2.021836831e+04 -1.307781348e+04 -2.636525341e+04 -3.629003680e+04 -3.425139693e+04 -2.986726784e+04 -2.830462729e+04 -2.894227914e+04 -5.626869918e+03 -4.646528753e+03 -1.318601657e+04 -1.495959701e+04 -1.672504761e+04 -1.971382255e+04 -2.589358512e+04 -1.383046106e+03 -2.788699742e+04 -2.781171855e+04 -2.183668462e+03 -4.116849124e+03 -1.011492687e+04 -3.837560098e+04 -3.218518072e+04 -2.975416774e+04 -1.666525789e+04 -8.777720436e+03 -7.637894080e+03 -1.008991565e+04 -1.112348694e+04 -3.163489569e+04 -2.290200114e+04
-5.343012293e+04 -4.443426352e+04 -3.543504711e+04 -2.241738890e+04 -1.877161547e+04 -2.393570869e+03 -6.859179694e+03 -1.910549875e+03 -3.744523803e+03 -3.639011875e+03 -3.180741768e+03 -2.906146859e+03 -1.309517709e+04 -2.379429303e+03 -8.919083013e+03 -1.282316463e+04 -2.399263690e+04 -2.817589786e+04 -1.391427590e+04 -1.544712288e+04 -1.531727865e+04 -2.054973026e+04 -9.260125135e+02 -1.805059573e+04 -1.857109101e+04 -1.090462461e+03 -2.198431010e+04 -2.897178627e+04 -2.282750635e+04 -2.415617819e+04 -2.661703352e+04 -2.361788188e+04 -2.743220484e+04 -2.541516090e+04 -2.671100081e+04 -2.288359971e+04 -2.338443829e+04 -2.782334002e+04 -2.292913630e+04 -2.298625666e+04 -2.821486449e+04 -2.726039794e+04 -2.066073196e+04 -2.455531784e+04 -2.110574190e+04 -1.988223066e+04 -2.275044942e+04 -2.270921736e+04 -2.136350996e+04 -2.284303758e+04 -2.380829302e+04 -2.423200637e+04 -2.701140762e+04 -2.471327104e+04 -4.246510105e+03 -2.184343704e+04 -2.425000032e+04 -2.524357856e+04 -2.739720809e+04 -1.196630276e+04 -2.959652883e+04 -2.546692152e+04 -1.329890426e+04 -1.914037659e+04 -1.800901720e+04 -2.786372644e+04 -2.074401107e+04 -2.206733368e+04 -1.488707670e+04 -2.445165262e+04 -2.601144925e+04 -2.527589994e+04 -1.076898657e+04 -1.545340909e+04 -2.941368084e+04 -1.212454744e+04 -2.809032210e+04 -2.943801645e+04 -1.583405939e+04 -3.020051016e+04 -2.201478905e+04 -3.277881012e+04 -2.009289692e+04 -1.047041147e+04 -2.194075089e+04 -2.896689136e+04 -1.540618139e+04 -4.072023451e+04 -1.576335394e+04 -3.405953741e+04 -1.897052251e+03 -3.102933264e+04 -3.032054050e+04 -2.849051091e+04 -1.882902152e+03 -9.783279677e+03 -2.466572148e+03 -2.981872492e+03 -1.836785452e+03 -2.933066748e+04
-5.737544060e+03 -7.920632346e+04 -4.491540717e+04 -3.570713697e+04 -1.972598325e+04 -1.827496252e+03 -1.121429290e+04 -3.699735575e+03 -2.638733555e+03 -3.133928594e+03 -1.876448484e+03 -2.551245948e+03 -1.269084048e+04 -2.088880951e+03 -1.230017462e+04 -9.046372147e+03 -2.539424311e+04 -2.709263793e+04 -1.339915446e+04 -1.361367861e+04 -1.603710872e+04 -1.886165352e+04 -9.817821089e+02 -2.733369375e+04 -1.817383389e+04 -1.837804155e+04 -1.956090944e+04 -2.398744229e+04 -2.319141769e+04 -2.507531822e+04 -2.184758211e+04 -2.645665684e+04 -4.116654974e+03 -2.242255179e+04 -2.235422936e+04 -2.128696648e+04 -2.588637508e+04 -1.930367930e+04 -2.208018028e+04 -2.216659134e+04 -2.352356848e+04 -2.144387782e+04 -1.720499695e+04 -2.278834832e+04 -2.266201443e+04 -1.964598257e+04 -1.894992670e+04 -2.415645400e+04 -1.760539151e+04 -1.668563800e+04 -2.131875552e+04 -1.586310731e+04 -8.762719126e+03 -1.465814034e+04 -2.015121502e+04 -2.493228268e+04 -2.119739767e+04 -7.747885757e+03 -2.257603691e+04 -5.596490893e+04 -1.239861486e+04 -2.359228977e+04 -3.042467723e+04 -1.687200002e+04 -1.565980566e+04 -1.724822347e+04 -1.871983276e+04 -2.256931612e+04 -2.228010600e+04 -2.328538444e+04 -2.504179096e+04 -3.075278990e+04 -2.442307534e+04 -2.446001076e+04 -8.036441652e+03 -1.928193068e+04 -1.089074898e+04 -4.873610934e+03 -2.878497242e+04 -2.874412671e+04 -1.693901481e+03 -1.200319958e+04 -1.024613333e+04 -2.990013114e+04 -1.470052680e+03 -1.720794331e+03 -1.445026762e+04 -1.206526560e+04 -3.814353814e+03 -4.206430177e+04 -3.193221714e+04 -2.431481044e+03 -2.569511066e+03 -8.217970334e+03 -2.787813400e+04 -8.693013261e+03 -2.306907528e+04 -3.438913948e+03 -2.017307161e+04 -6.285406488e+04
-1.180987193e+05 -5.138838334e+03 -6.438629975e+04 -4.542210240e+04 -1.307669005e+04 -3.961855212e+03 -1.820942385e+03 -1.078933418e+04 -4.240257580e+03 -1.891911254e+03 -1.826528959e+03 -2.305753499e+03 -8.725149347e+03 -1.834487266e+03 -5.458773739e+03 -1.439749795e+03 -9.524530033e+03 -1.186925764e+04 -2.554918570e+04 -1.403954474e+04 -1.402146849e+04 -1.035978091e+03 -1.537724011e+04 -1.773370831e+04 -1.870799440e+04 -1.707271246e+04 -2.232517146e+04 -1.864042521e+04 -1.950742008e+04 -2.153516457e+04 -2.181858246e+04 -2.193162134e+04 -2.224981618e+04 -2.719148279e+04 -2.113410701e+04 -2.453879566e+04 -2.235167205e+04 -2.881771764e+04 -2.225561988e+04 -2.183160833e+04 -3.008905947e+04 -2.118984568e+04 -2.386620858e+04 -1.993199210e+04 -1.498656027e+04 -1.341732042e+04 -2.351536182e+04 -2.685565768e+04 -1.980347659e+04 -2.117927739e+04 -1.950703528e+04 -1.497094868e+04 -2.662917583e+04 -1.196278817e+04 -2.564473223e+04 -4.457133148e+03 -2.334958272e+04 -2.273080104e+04 -2.243779488e+04 -1.988236712e+04 -2.474540656e+04 -2.208990322e+03 -1.200746577e+04 -1.953266189e+04 -2.825515019e+04 -2.024430017e+04 -1.923999822e+04 -1.513088196e+04 -1.434011531e+04 -6.196949253e+03 -1.222478511e+04 -1.491453280e+03 -4.083331109e+03 -8.886627134e+03 -7.587878667e+03 -2.603578740e+04 -2.643055414e+04 -1.025456772e+04 -2.519002908e+04 -2.478433248e+04 -2.997055598e+04 -3.138958378e+04 -2.902852623e+04 -1.035380568e+04 -5.592546783e+03 -3.620217647e+04 -2.577833544e+04 -6.631490815e+03 -4.320848655e+03 -4.568737933e+03 -3.108174301e+04 -6.935486643e+03 -2.778902516e+04 -2.905972873e+04 -1.001756959e+04 -1.207981122e+04 -2.228476476e+04 -1.942489431e+04 -2.932150899e+04 -1.558227794e+04
-8.417649511e+04 -6.015097762e+04 -4.542312540e+03 -5.622632980e+04 -4.420534949e+04 -3.497387898e+04 -1.788000081e+03 -3.089418704e+03 -2.813968781e+03 -3.005456536e+03 -2.632233265e+03 -1.740748474e+03 -8.218990485e+03 -1.619611850e+03 -3.886196740e+03 -1.240455140e+04 -7.086930947e+03 -9.118325562e+03 -1.128628886e+04 -2.343775228e+04 -1.233336155e+04 -1.305907066e+04 -2.687943629e+04 -1.817305551e+04 -2.627074718e+04 -1.674912328e+04 -2.523705380e+03 -1.820114221e+04 -1.837238551e+04 -2.347784429e+04 -2.726374332e+04 -2.731210669e+04 -2.251812733e+04 -2.136938867e+04 -2.199603692e+04 -1.969770527e+04 -2.945813188e+04 -2.157653869e+04 -2.130313327e+04 -2.102958243e+04 -2.105679665e+04 -2.368301692e+04 -2.377075560e+04 -1.975493764e+04 -2.293411879e+04 -3.086869622e+04 -1.818688678e+04 -2.066688744e+04 -2.060137525e+04 -1.590826637e+04 -2.603521566e+04 -1.858461773e+04 -2.651704846e+04 -2.291869178e+04 -2.530709354e+04 -2.456440051e+04 -2.359206015e+04 -5.623616307e+03 -2.076641964e+04 -3.029380196e+04 -1.236718297e+04 -5.700115503e+04 -5.668686478e+04 -1.765904790e+04 -2.199148548e+04 -2.072270542e+04 -2.191433083e+04 -1.820518054e+04 -1.888389737e+04 -2.307749370e+04 -1.193789131e+04 -2.179154346e+04 -2.261185129e+04 -1.081684169e+04 -2.624978835e+04 -5.291398454e+03 -5.105769897e+03 -1.427405014e+04 -2.187004404e+04 -1.983839807e+04 -2.927764974e+04 -3.033435020e+04 -2.696844814e+04 -2.847213064e+04 -2.723915559e+04 -2.696655062e+04 -1.178016900e+05 -3.252842945e+03 -2.844641300e+04 -3.126049809e+04 -1.169484214e+04 -1.891392836e+04 -2.565302510e+04 -3.231161558e+04 -4.792872108e+04 -2.350127650e+04 -3.028002004e+04 -2.389439512e+03 -5.598329421e+04 -3.994291375e+03
